Precip Type,Temperature (C),Humidity,Wind Speed (km/h),Wind Bearing (degrees),Visibility (km),Pressure (millibars),Year,Month,Day,Hour,Summary
1.9823207714575628,-1.1146370805447636,-0.922336374262094,1.5034940398390308,1.239613573916548,1.207073535083879,0.1581019290794839,-0.2565217694670079,-0.873747306434241,-1.2298222025449412,-1.457507321697261,2.0
-0.5044592249642417,-0.6164847125307563,-1.173054431794302,1.1873979313423564,-1.550446083427207,-0.0504882377808669,0.1238667206362847,-0.2565217694670079,-0.873747306434241,-1.2298222025449412,-1.3262904797629065,2.0
-0.5044592249642417,-0.677405256862825,-0.8596568598790426,1.1899678184033051,1.6407986226849312,-0.0504882377808669,0.1232774743635961,-0.2565217694670079,-0.873747306434241,-1.2298222025449412,-1.1950736378285514,2.0
-0.5044592249642417,-0.6958083379619477,-0.7969773454959905,1.169408721915717,1.5405023604928354,0.2139221862573616,0.1242791930271662,-0.2565217694670079,-0.873747306434241,-1.2298222025449412,-1.063856795894197,2.0
-0.5044592249642417,-0.743402513289198,-0.4835797735807304,0.9535382087960368,1.458441782335666,0.320331259345917,0.1273432736451468,-0.2565217694670079,-0.873747306434241,-1.2298222025449412,-0.9326399539598418,2.0
-0.5044592249642417,-0.7516521703139383,-0.7969773454959905,0.9843768535274195,1.2852027840038645,0.320331259345917,0.1303484296358579,-0.2565217694670079,-0.873747306434241,-1.2298222025449412,-0.801423112025487,2.0
-0.5044592249642417,-0.7459408692792372,-0.7342978311129386,1.1976774795861511,1.2943206260213276,0.320331259345917,0.132587565472074,-0.2565217694670079,-0.873747306434241,-1.2298222025449412,-0.6702062700911322,2.0
-0.5044592249642417,-0.6240997805008737,-1.11037491741125,1.9712134849316705,1.3763812041784969,0.320331259345917,0.1344731535446767,-0.2565217694670079,-0.873747306434241,-1.2298222025449412,-0.5389894281567774,2.0
1.9823207714575628,-1.3253206297740785,-0.5462592879637824,1.6859560211663789,1.1849065218117685,0.320331259345917,0.1637586932972933,-0.2565217694670079,-0.873747306434241,-1.1157958548856266,-0.9326399539598418,2.0
1.9823207714575628,-1.0213524969399053,-0.1701822016654701,-0.0949757120709798,-1.523092557374817,-0.0408146856819071,0.2278097631385288,-0.2565217694670079,-0.873747306434241,-1.0017695072263122,0.9043958331211256,2.0
1.9823207714575628,-1.1292326275446016,-0.4835797735807304,0.2391096058523342,-1.2495572968509197,0.320331259345917,0.17719350831459,-0.2565217694670079,-0.873747306434241,-0.7737168119076833,-0.9326399539598418,2.0
1.9823207714575628,-1.1349439285793028,-0.4835797735807304,0.4960983119471914,-1.2495572968509197,0.320331259345917,0.178902322505387,-0.2565217694670079,-0.873747306434241,-0.7737168119076833,-0.801423112025487,2.0
1.9823207714575628,-1.1127333134951214,-0.1701822016654701,0.5217971825566771,-1.1857324027286769,0.320331259345917,0.1804932874416457,-0.2565217694670079,-0.873747306434241,-0.7737168119076833,-0.6702062700911322,2.0
1.9823207714575628,-1.010564483925126,-0.4835797735807304,0.5372165049223685,-1.1674967186937504,0.320331259345917,0.1848537098595404,-0.2565217694670079,-0.873747306434241,-0.7737168119076833,-0.5389894281567774,2.0
-0.5044592249642417,-0.8588977119782378,-0.922336374262094,-0.0230188743644196,-1.3133821909731624,0.6040887875820649,0.1908050972136938,-0.2565217694670079,-0.873747306434241,-0.7737168119076833,-0.2765557442880678,2.0
-0.5044592249642417,-0.746575458219634,-1.173054431794302,-0.0615671802786482,-1.5777996094795967,0.5653945791862267,0.19404595171348,-0.2565217694670079,-0.873747306434241,-0.7737168119076833,-0.1453389023537129,2.0
-0.5044592249642417,-0.7383258011948938,-1.4864520037095623,-0.0512876320348538,-1.4957390313224277,0.5653945791862267,0.1953422935133948,-0.2565217694670079,-0.873747306434241,-0.7737168119076833,-0.0141220604193581,2.0
-0.5044592249642417,-0.6133117674860944,-1.5491315180926144,0.0720669468906772,-1.3954427691303315,0.6040887875820649,0.194811971867975,-0.2565217694670079,-0.873747306434241,-0.7737168119076833,0.1170947815149966,2.0
-0.5044592249642417,-0.6139463564264912,-1.7998495756248218,0.6965495027011797,-1.513974715357354,0.5653945791862267,0.1946941226134374,-0.2565217694670079,-0.873747306434241,-0.7737168119076833,0.2483116234493514,2.0
-0.5044592249642417,-0.5581025240745007,-1.6118110324756665,1.0177853853197507,-1.340735717025552,0.5653945791862267,0.19404595171348,-0.2565217694670079,-0.873747306434241,-0.7737168119076833,0.3795284653837062,2.0
-0.5044592249642417,0.8722610908192431,-0.7342978311129386,-0.5575553830417221,-0.3560087791395209,1.4908310633200268,0.1374783095353878,-0.2565217694670079,-0.6213372914947604,1.620836488937921,1.4292632008585446,2.0
-0.5044592249642417,0.5118145361215525,1.083408085995569,-0.3159859993125566,-0.2648303589648884,0.320331259345917,-5.826695688735391,-0.2565217694670079,-0.3689272765552797,-0.7737168119076833,1.4292632008585446,2.0
-0.5044592249642417,0.3906080365120379,1.083408085995569,-0.7837054444051963,-0.1645340967727926,0.320331259345917,-5.826695688735391,-0.2565217694670079,-0.3689272765552797,-0.7737168119076833,1.5604800427928995,2.0
-0.5044592249642417,0.2694015369025231,0.832690028463361,-0.5601252701026709,-0.2648303589648884,-0.6341258810847618,0.1246916654180484,-0.2565217694670079,-0.3689272765552797,-0.6596904642483687,-1.3262904797629065,2.0
-0.5044592249642417,1.078502516437746,0.2685743990158933,-0.5395661736150823,-0.1645340967727926,1.4908310633200268,0.119034901200239,-0.2565217694670079,-0.3689272765552797,-0.5456641165890542,1.4292632008585446,2.0
-0.5044592249642417,1.0156782050560351,0.5819719709311536,-0.5190070771274937,-0.0551199925632336,1.3070335734397946,0.1189170519457014,-0.2565217694670079,-0.3689272765552797,-0.5456641165890542,1.5604800427928995,1.0
-0.5044592249642417,0.6254059684463062,0.832690028463361,-1.0766725693533332,-0.1827697808077191,-0.066610824612466,0.1109033026371383,-0.2565217694670079,-0.3689272765552797,-0.4316377689297398,-1.457507321697261,1.0
-0.5044592249642417,0.9623727294936656,0.3312539133989454,0.1594431069629288,-0.3468909371220576,0.320331259345917,0.1141441571369252,-0.2565217694670079,-0.3689272765552797,-0.4316377689297398,-1.063856795894197,2.0
-0.5044592249642417,0.5549665886375736,1.0207285716125172,-0.1258143568023625,-0.0095307824759173,-0.024692098850308,0.103419874973995,-0.2565217694670079,-0.3689272765552797,-0.3176114212704253,-1.457507321697261,1.0
-0.5044592249642417,0.5784463822879046,0.832690028463361,0.1568732199019803,-0.2739482009823517,0.2332692904552809,0.1103140563644497,-0.2565217694670079,-0.3689272765552797,-0.3176114212704253,-1.3262904797629065,1.0
-0.5044592249642417,0.5759080253840573,0.832690028463361,-1.0509736987438476,-0.5383656194887859,0.2945351204153581,0.1080159959009648,-0.2565217694670079,-0.3689272765552797,-0.3176114212704253,-1.1950736378285514,1.0
-0.5044592249642417,0.8176864362338202,0.0805358558667372,0.7505171309810997,-1.3225000329906256,0.320331259345917,0.0776108882302405,-0.2565217694670079,-0.3689272765552797,-0.0895587259517963,-0.6702062700911322,1.0
-0.5044592249642417,0.8227631477569942,0.0805358558667372,0.4344210224844257,-1.3498535590430154,0.5653945791862267,0.0703631590761723,-0.2565217694670079,-0.3689272765552797,-0.0895587259517963,-0.5389894281567774,2.0
-0.5044592249642417,0.8278398604224286,0.2685743990158933,0.2699482505837172,-1.1857324027286769,-0.6341258810847618,0.0697739128034837,-0.2565217694670079,-0.3689272765552797,-0.0895587259517963,-0.4077725862224226,2.0
-0.5044592249642417,0.8246669151493146,0.7073309996972569,1.2156666890127912,-1.19485024474614,-0.4535529085708495,0.0556909268862296,-0.2565217694670079,-0.3689272765552797,-0.0895587259517963,-0.1453389023537129,2.0
-0.5044592249642417,0.8284744487916952,0.7073309996972569,2.122836821527636,-1.2586751388683828,-0.8985363051229904,0.0425507350052769,-0.2565217694670079,-0.3689272765552797,-0.0895587259517963,0.1170947815149966,2.0
-0.5044592249642417,0.83545492884945,0.6446514853142056,2.444072704146208,-1.1766145607112135,-1.0565376560726636,0.0365404230238547,-0.2565217694670079,-0.3689272765552797,-0.0895587259517963,0.2483116234493514,1.0
-0.5044592249642417,0.83545492884945,0.6446514853142056,0.778785888651534,-0.8392544060650733,-1.0629866908053034,0.0305890356697013,-0.2565217694670079,-0.3689272765552797,-0.0895587259517963,0.3795284653837062,2.0
-0.5044592249642417,0.8500504750497058,1.0207285716125172,1.801600938909065,-0.9942577203619486,-0.0601617898798264,0.0259339901154627,-0.2565217694670079,-0.3689272765552797,-0.0895587259517963,0.5107453073180611,2.0
-0.5044592249642417,0.6431744599196758,0.7073309996972569,2.395244849988184,-0.0277664665108438,0.6298849265126238,0.0223985124793318,-0.2565217694670079,-0.3689272765552797,-0.0895587259517963,1.29804635892419,2.0
-0.5044592249642417,0.5181604266677804,0.832690028463361,2.315578351098779,0.0998833217336416,0.7040488259379807,0.022339587852063,-0.2565217694670079,-0.3689272765552797,-0.0895587259517963,1.4292632008585446,0.0
-0.5044592249642417,0.4547015257745424,0.7073309996972569,2.31300846403783,0.0907654797161783,1.316707125538754,0.0226931356156764,-0.2565217694670079,-0.3689272765552797,-0.0895587259517963,1.5604800427928995,2.0
-0.5044592249642417,0.2389412646793756,1.083408085995569,2.379825527622493,0.8293106831307018,-1.0436395866073844,0.0228699094974828,-0.2565217694670079,-0.3689272765552797,0.0244676217075181,-0.6702062700911322,1.0
-0.5044592249642417,0.1323303120696989,0.7073309996972569,2.2333419651484245,0.947842629357724,-1.1500486596959398,0.0370118200420057,-0.2565217694670079,-0.3689272765552797,0.0244676217075181,-0.4077725862224226,1.0
-0.5044592249642417,0.1247152439853553,0.6446514853142056,2.9683296645797155,0.911371261287871,-0.9823737566473068,0.0463219111504836,-0.2565217694670079,-0.3689272765552797,0.0244676217075181,-0.2765557442880678,2.0
-0.5044592249642417,0.134868668059738,0.6446514853142056,2.814136440922801,1.0299032075148933,-1.0371905518747444,0.0585193089951343,-0.2565217694670079,-0.3689272765552797,0.0244676217075181,-0.0141220604193581,2.0
-0.5044592249642417,0.1424837361440813,-0.0448231728993668,1.9506543884440817,1.2031422058466952,0.320331259345917,0.1202133937456162,-0.2565217694670079,-0.3689272765552797,0.1384939693668326,0.9043958331211256,0.0
-0.5044592249642417,0.1424837361440813,0.0178563414836852,2.030320887333488,1.1119637856720626,0.5653945791862267,0.1225114542091011,-0.2565217694670079,-0.3689272765552797,0.1384939693668326,1.0356126750554804,0.0
-0.5044592249642417,0.25226763379842,0.2685743990158933,0.3830232812654542,1.1940243638292318,1.158705774589081,0.1777238299600098,-0.2565217694670079,-0.3689272765552797,0.3665466646854616,-1.457507321697261,2.0
-0.5044592249642417,0.1424837361440813,-0.1701822016654701,1.711654891775865,1.1028459436545994,1.4908310633200268,0.1566288133977627,-0.2565217694670079,-0.3689272765552797,0.3665466646854616,-1.3262904797629065,2.0
-0.5044592249642417,1.385643594430807,-1.7998495756248218,0.2725181376446657,0.8201928411132385,0.320331259345917,0.1421922797168958,-0.2565217694670079,-0.3689272765552797,-1.571901245522885,-0.4077725862224226,2.0
-0.5044592249642417,1.2942627778755909,-1.6744905468587177,0.1465936716581858,1.0025496814625037,0.4041687108702337,0.1461402297439083,-0.2565217694670079,-0.3689272765552797,-1.571901245522885,-0.2765557442880678,2.0
-0.5044592249642417,1.5303298876906526,-1.8625290900078737,-0.7939849926489906,0.3825364242750024,0.320331259345917,0.1442546416713056,-0.2565217694670079,-0.3689272765552797,-1.571901245522885,-0.0141220604193581,2.0
-0.5044592249642417,1.6591514557271891,-2.238606176306186,-1.3876289037281104,-0.4380693572966902,0.3944951587712739,0.141661958071476,-0.2565217694670079,-0.3689272765552797,-1.571901245522885,0.1170947815149966,2.0
-0.5044592249642417,0.5841576833226054,0.832690028463361,-0.5704048183464651,0.8475463671656283,-0.0375901683155873,0.17719350831459,-0.2565217694670079,-0.3689272765552797,0.480573012344776,1.166829516989835,2.0
-0.5044592249642417,0.9427004694857154,0.6446514853142056,1.2233763501956365,1.558738044527762,0.3300048114448768,0.1483204409528556,-0.2565217694670079,-0.3689272765552797,1.0507047506413485,1.29804635892419,2.0
-0.5044592249642417,1.1578261425542935,-0.1075026872824181,0.4781091025205514,0.2184152679606639,1.3070335734397946,0.1231007004817897,-0.2565217694670079,-0.3689272765552797,1.2787574459599775,1.4292632008585446,0.0
-0.5044592249642417,1.1502110741272722,0.3312539133989454,-1.035554376378156,0.3369472141876862,0.7201714127695801,0.1322929423357293,-0.2565217694670079,-0.3689272765552797,1.2787574459599775,1.5604800427928995,2.0
-0.5044592249642417,0.9090672527890362,0.832690028463361,-0.5421360606760308,0.7107787369036795,1.316707125538754,0.1307609020267394,-0.2565217694670079,-0.3689272765552797,1.392783793619292,-1.1950736378285514,2.0
-0.5044592249642417,0.9604689621013454,0.6446514853142056,-0.0281586484863167,0.7472501049735325,0.3300048114448768,0.135887344599129,-0.2565217694670079,-0.3689272765552797,1.392783793619292,-1.063856795894197,2.0
-0.5044592249642417,1.3970661965002091,0.0805358558667372,-0.8299634115022707,-0.2648303589648884,0.320331259345917,-5.826695688735391,-0.2565217694670079,-0.3689272765552797,1.392783793619292,1.166829516989835,2.0
-0.5044592249642417,1.0175819724483557,0.6446514853142056,-1.0972316658409218,0.0178227435764723,-0.0504882377808669,0.1510898984344915,-0.2565217694670079,-0.3689272765552797,1.392783793619292,1.4292632008585446,2.0
-0.5044592249642417,1.084213817472447,0.895369542846413,0.3264857659245859,0.6378360007639735,-0.3084496270864558,0.150972049179954,-0.2565217694670079,-0.3689272765552797,1.5068101412786064,-1.063856795894197,0.0
-0.5044592249642417,1.0835792291031805,0.6446514853142056,-0.3648138534705795,0.5375397385718778,-0.0375901683155873,0.1541539790524714,-0.2565217694670079,-0.3689272765552797,1.5068101412786064,-0.9326399539598418,0.0
-0.5044592249642417,0.9833141662401492,0.7073309996972569,1.824729922457602,0.6834252108512897,-0.2987760749874963,0.1636408440427557,-0.2565217694670079,-0.3689272765552797,1.5068101412786064,-0.6702062700911322,0.0
-0.5044592249642417,0.9706223862899538,1.083408085995569,0.8918609193332712,1.0025496814625037,-0.8082498188660343,0.1652907336062832,-0.2565217694670079,-0.3689272765552797,1.5068101412786064,-0.5389894281567774,0.0
-0.5044592249642417,0.728843975440191,0.6446514853142056,0.2622385894008716,1.3946168882134231,-0.4051851480760517,0.0947579547654745,-0.2565217694670079,-0.3689272765552797,1.7348628365972354,-0.2765557442880678,0.0
-0.5044592249642417,0.8360895172187166,0.5819719709311536,0.6939796156402311,1.1028459436545994,-0.2213876581958196,0.0826784061753613,-0.2565217694670079,-0.3689272765552797,1.7348628365972354,0.3795284653837062,0.0
-0.5044592249642417,1.2860131210793029,-0.6089388023468344,1.0563336912339796,-0.5201299354538594,0.4041687108702337,0.1064250309647061,-0.2565217694670079,-0.3689272765552797,-1.2298222025449412,-1.457507321697261,2.0
-0.5044592249642417,1.1578261425542935,-0.6089388023468344,-0.2928570157640195,-0.0824735186156233,0.578292648651506,-5.826695688735391,-0.2565217694670079,-0.3689272765552797,-1.2298222025449412,-1.3262904797629065,2.0
-0.5044592249642417,1.2790326421638083,-1.047695403028198,0.7248182603716141,-0.2648303589648884,0.5653945791862267,-5.826695688735391,-0.2565217694670079,-0.3689272765552797,-1.2298222025449412,-1.1950736378285514,2.0
-0.5044592249642417,1.2225542201860649,-0.985015888645146,0.1902817516943115,-0.3104195690522047,1.316707125538754,0.1305252035176642,-0.2565217694670079,-0.3689272765552797,-1.2298222025449412,-1.063856795894197,2.0
-0.5044592249642417,1.2790326421638083,-1.298413460560406,0.4344210224844257,-0.3468909371220576,0.320331259345917,-5.826695688735391,-0.2565217694670079,-0.3689272765552797,-1.2298222025449412,-0.9326399539598418,2.0
-0.5044592249642417,1.2790326421638083,-1.047695403028198,0.7196784862497171,-0.4380693572966902,0.320331259345917,-5.826695688735391,-0.2565217694670079,-0.3689272765552797,-1.2298222025449412,-0.801423112025487,2.0
-0.5044592249642417,1.6540747430617546,-1.4237724893265102,-1.0818123434752305,1.558738044527762,0.578292648651506,-5.826695688735391,-0.2565217694670079,-0.3689272765552797,-1.2298222025449412,0.6419621492524159,0.0
-0.5044592249642417,1.1546531972811795,0.0805358558667372,0.9920865147102654,-0.6295440396634184,0.578292648651506,-5.826695688735391,-0.2565217694670079,-0.3689272765552797,-1.1157958548856266,-1.1950736378285514,2.0
-0.5044592249642417,0.9877562893940568,0.7073309996972569,-0.6218025595654365,0.0451762696288621,0.3300048114448768,0.0964667689562714,-0.2565217694670079,-0.3689272765552797,-1.1157958548856266,-1.063856795894197,2.0
-0.5044592249642417,1.0943672416610557,-0.1075026872824181,1.2619246561098654,-0.5383656194887859,0.320331259345917,0.0916938741474946,-0.2565217694670079,-0.3689272765552797,-1.1157958548856266,-0.9326399539598418,2.0
-0.5044592249642417,1.176863811908457,0.0178563414836852,-0.2748678063373795,-0.3195374110696679,0.6137623396810247,0.0899261353294295,-0.2565217694670079,-0.3689272765552797,-1.1157958548856266,0.1170947815149966,2.0
-0.5044592249642417,0.8519542424420261,0.3312539133989454,1.5908701999112822,0.1545903738384211,-0.7082897805101187,0.08173561213906,-0.2565217694670079,-0.3689272765552797,-1.1157958548856266,0.5107453073180611,2.0
-0.5044592249642417,0.7136138397284084,0.6446514853142056,0.1517334457800829,-0.3195374110696679,1.316707125538754,0.0934026883382916,-0.2565217694670079,-0.3689272765552797,-1.1157958548856266,1.166829516989835,2.0
-0.5044592249642417,0.6438090494312027,0.832690028463361,0.9149899028818084,0.4372434763797819,-0.2375102450274188,0.1004147189832839,-0.2565217694670079,-0.3689272765552797,-1.1157958548856266,1.29804635892419,2.0
-0.5044592249642417,0.5816193264187584,0.832690028463361,0.7093989380059227,0.4372434763797819,0.5492719923546273,0.0916938741474946,-0.2565217694670079,-0.3689272765552797,-1.1157958548856266,1.4292632008585446,2.0
-0.5044592249642417,0.3550710524230382,1.0207285716125172,-0.4547599006037794,0.0178227435764723,-1.172620281260179,0.0978809600107238,-0.2565217694670079,-0.3689272765552797,-1.0017695072263122,-1.063856795894197,2.0
-0.5044592249642417,0.8259360930301081,0.0178563414836852,-1.5649511109335617,-1.6325066615843762,0.320331259345917,-5.826695688735391,-0.2565217694670079,-0.3689272765552797,-1.0017695072263122,1.0356126750554804,2.0
-0.5044592249642417,0.6990182923858924,0.0178563414836852,-1.0509736987438476,-0.1736519387902559,0.320331259345917,-5.826695688735391,-0.2565217694670079,-0.3689272765552797,-1.0017695072263122,1.4292632008585446,2.0
-0.5044592249642417,0.5149874813946665,1.083408085995569,-0.8196838632584764,0.8475463671656283,-0.8372704751629132,0.1227471527181763,-0.2565217694670079,-0.3689272765552797,-0.7737168119076833,-0.9326399539598418,2.0
-0.5044592249642417,-0.304266922557617,1.083408085995569,0.1440237845972373,-0.1645340967727926,-0.772780127836516,0.1165011422276789,-0.2565217694670079,1.145532813081604,-0.4316377689297398,-0.9326399539598418,0.0
-0.5044592249642417,0.5181604266677804,-0.1701822016654701,-0.7117486066986364,0.0087049015590091,-0.4180832175413311,0.154271828307009,-0.2565217694670079,1.145532813081604,-0.2035850736111108,-0.4077725862224226,2.0
-0.5044592249642417,0.5200641929178407,-0.1701822016654701,-0.110395034436671,-0.5292477774713227,-0.0504882377808669,0.1509131245526851,-0.2565217694670079,1.145532813081604,-0.0895587259517963,0.7731789911867707,2.0
-0.5044592249642417,0.3988576933083258,0.2685743990158933,-0.7580065737957107,-0.4198336732617637,-0.2471837971263785,0.1519737678435241,-0.2565217694670079,1.145532813081604,-0.0895587259517963,0.9043958331211256,2.0
-0.5044592249642417,0.3004963978376151,0.6446514853142056,0.0874862692563687,-0.4836585673840065,-0.4084096654423715,0.1516791447071801,-0.2565217694670079,1.145532813081604,-0.0895587259517963,1.29804635892419,2.0
-0.5044592249642417,0.1215422990549196,0.832690028463361,-0.6115230113216422,-0.4563050413316167,-0.7598820583712365,0.1522094663525993,-0.2565217694670079,1.145532813081604,-0.0895587259517963,1.4292632008585446,2.0
-0.5044592249642417,-0.3175932916766614,0.7073309996972569,-1.5135533697145902,-0.9669041943095588,-1.092007347102182,0.1453152849621445,-0.2565217694670079,1.145532813081604,0.0244676217075181,-0.9326399539598418,2.0
-0.5044592249642417,0.1824628433869883,0.6446514853142056,-1.066393021109539,-0.9577863522920956,-0.4632264606698091,0.1269897258815334,-0.2565217694670079,1.145532813081604,0.1384939693668326,-1.3262904797629065,2.0
-0.5044592249642417,0.473104606759439,-0.2328617160485222,0.6554313097260026,-0.6386618816808818,-0.0956314809093449,0.1241024191453598,-0.2565217694670079,1.145532813081604,0.1384939693668326,-1.1950736378285514,2.0
-0.5044592249642417,0.6933069913511913,0.0805358558667372,-0.1258143568023625,-0.1736519387902559,-0.066610824612466,0.1109622272644071,-0.2565217694670079,1.145532813081604,0.1384939693668326,0.6419621492524159,2.0
-0.5044592249642417,0.5714659022301497,0.0805358558667372,-0.308276338129711,-0.1918876228251824,-0.066610824612466,0.1115514735370957,-0.2565217694670079,1.145532813081604,0.1384939693668326,0.7731789911867707,2.0
-0.5044592249642417,0.5714659022301497,0.4566129421650495,-0.367383740531528,-0.2283589908950354,-0.2729799360569374,0.1121407198097843,-0.2565217694670079,1.145532813081604,0.1384939693668326,0.9043958331211256,2.0
-0.5044592249642417,0.5130837140023461,0.6446514853142056,-0.1206745826804654,-0.4380693572966902,-0.2504083144926983,0.1127888907097417,-0.2565217694670079,1.145532813081604,0.1384939693668326,1.0356126750554804,2.0
-0.5044592249642417,0.5073724129676451,0.4566129421650495,0.6888398415183341,-0.4471871993141534,-0.0827334114440655,0.1162065190913343,-0.2565217694670079,1.145532813081604,0.1384939693668326,1.166829516989835,2.0
-0.5044592249642417,0.4432789237051404,0.832690028463361,0.5552057143490086,0.0998833217336416,-1.050088621340024,0.1194473735911212,-0.2565217694670079,1.145532813081604,0.1384939693668326,1.29804635892419,2.0
-0.5044592249642417,0.4470864584897813,0.832690028463361,-0.5601252701026709,0.0087049015590091,-1.311274528011933,0.1219222079364125,-0.2565217694670079,1.145532813081604,0.1384939693668326,1.4292632008585446,2.0
-0.5044592249642417,0.4470864584897813,0.832690028463361,-0.5395661736150823,-0.0733556765981601,-0.8953117877566705,0.1213918862909934,-0.2565217694670079,1.145532813081604,0.1384939693668326,1.5604800427928995,2.0
-0.5044592249642417,-0.0396433080259542,1.083408085995569,-0.5729747054074137,-0.2648303589648884,-1.330621632209852,0.1565698887704939,-0.2565217694670079,1.145532813081604,0.2525203170261471,-1.457507321697261,1.0
-0.5044592249642417,0.3887042691197174,1.083408085995569,-0.583254253651208,-0.1736519387902559,-1.1790693159928185,0.121509735545531,-0.2565217694670079,1.145532813081604,0.2525203170261471,-1.3262904797629065,1.0
-0.5044592249642417,0.3887042691197174,1.083408085995569,-0.5652650442245679,-0.2465946749299619,-1.304825493279293,0.1231596251090585,-0.2565217694670079,1.145532813081604,0.2525203170261471,-1.1950736378285514,1.0
-0.5044592249642417,0.3766470786810487,1.083408085995569,-0.5678349312855164,-0.2192411488775721,-1.2661312848834545,0.1217454340546061,-0.2565217694670079,1.145532813081604,0.2525203170261471,-1.063856795894197,1.0
-0.5044592249642417,0.3887042691197174,1.083408085995569,-0.3442547569829909,-0.3377730951045944,-1.5531133304859224,0.1220989818182189,-0.2565217694670079,1.145532813081604,0.2525203170261471,-0.9326399539598418,2.0
-0.5044592249642417,0.3887042691197174,1.083408085995569,-0.3519644181658367,-0.2557125169474251,-1.6466243341091984,0.1239256452635535,-0.2565217694670079,1.145532813081604,0.2525203170261471,-0.801423112025487,2.0
-0.5044592249642417,0.3887042691197174,1.083408085995569,-0.8042645408927849,0.4372434763797819,-1.1790693159928185,0.1327643393538804,-0.2565217694670079,1.145532813081604,0.2525203170261471,-0.4077725862224226,2.0
-0.5044592249642417,0.3804546123234294,1.0207285716125172,0.1131851398658543,0.0269405855939356,-1.3628668058730506,0.1350623998173653,-0.2565217694670079,1.145532813081604,0.2525203170261471,-0.2765557442880678,1.0
-0.5044592249642417,0.3887042691197174,1.0207285716125172,0.1440237845972373,0.1090011637511049,-1.159722211794899,0.1362408923627425,-0.2565217694670079,1.145532813081604,0.2525203170261471,-0.1453389023537129,2.0
-0.5044592249642417,0.3912426260235647,1.0207285716125172,-0.3314053216782481,0.2731223200654434,-1.14037510759698,0.1362408923627425,-0.2565217694670079,1.145532813081604,0.2525203170261471,-0.0141220604193581,2.0
-0.5044592249642417,0.031430660494723,1.083408085995569,-1.3388010495700873,-1.331617875008089,-1.0565376560726636,0.1504417275345342,-0.2565217694670079,1.145532813081604,0.2525203170261471,0.7731789911867707,2.0
-0.5044592249642417,-0.0047409127631254,1.0207285716125172,-1.4364567578861331,-0.5657191455411757,-1.4853984657932051,0.153034411134363,-0.2565217694670079,1.145532813081604,0.2525203170261471,0.9043958331211256,2.0
-0.5044592249642417,-0.1614843966900918,1.083408085995569,-1.3002527436558589,-0.8848436161523895,-1.60470560834704,0.1556270947341926,-0.2565217694670079,1.145532813081604,0.2525203170261471,1.0356126750554804,2.0
-0.5044592249642417,-0.1729069987594938,1.083408085995569,-1.5649511109335617,-1.6325066615843762,-1.6466243341091984,0.159280421624861,-0.2565217694670079,1.145532813081604,0.2525203170261471,1.166829516989835,2.0
-0.5044592249642417,-0.2427117891709255,0.832690028463361,-1.1614788423646365,-1.3954427691303315,-1.5305417089216833,0.1627569746337231,-0.2565217694670079,1.145532813081604,0.2525203170261471,1.29804635892419,2.0
-0.5044592249642417,-0.2306545981611266,1.083408085995569,-0.6038133501387964,-0.6295440396634184,-1.4305816705657677,0.1632872962791423,-0.2565217694670079,1.145532813081604,0.2525203170261471,1.4292632008585446,2.0
-0.5044592249642417,0.0555450426285466,0.832690028463361,-1.0561134728657446,-0.2830660429998149,-1.4305816705657677,0.1628748238882607,-0.2565217694670079,1.145532813081604,0.2525203170261471,1.5604800427928995,2.0
-0.5044592249642417,-0.2078093940223227,1.0207285716125172,-0.683479849028202,-0.1098270446680131,-1.4596023268626463,0.1804932874416457,-0.2565217694670079,1.145532813081604,0.3665466646854616,-1.457507321697261,2.0
-0.5044592249642417,-0.2433463782255483,1.083408085995569,-0.5961036889559508,-0.4654228833490799,-1.4305816705657677,0.1657621306244342,-0.2565217694670079,1.145532813081604,0.3665466646854616,-1.3262904797629065,2.0
-0.5044592249642417,-0.1855987788239154,1.083408085995569,-0.5961036889559508,-0.4654228833490799,-1.4015610142688888,0.1657032059971654,-0.2565217694670079,1.145532813081604,0.3665466646854616,-1.1950736378285514,2.0
-0.5044592249642417,-0.1798874777892144,1.0207285716125172,0.3624641847778656,-0.3742444631744474,-1.172620281260179,0.1669406231698108,-0.2565217694670079,1.145532813081604,0.3665466646854616,-1.063856795894197,2.0
-0.5044592249642417,0.5708313138608831,0.4566129421650495,-0.1669325497775396,0.2731223200654434,0.578292648651506,0.1644068641972507,-0.2565217694670079,1.145532813081604,0.3665466646854616,0.3795284653837062,2.0
-0.5044592249642417,0.510545358240759,0.6446514853142056,-0.2620183710326368,0.1545903738384211,-0.0924069635430251,0.1674120201879617,-0.2565217694670079,1.145532813081604,0.3665466646854616,0.5107453073180611,2.0
-0.5044592249642417,0.3912426260235647,0.6446514853142056,-0.0718467285224424,-0.1736519387902559,-0.066610824612466,0.1696511560241779,-0.2565217694670079,1.145532813081604,0.3665466646854616,0.6419621492524159,2.0
-0.5044592249642417,0.3861659133581303,0.6446514853142056,-1.053543585804796,0.4554791604147085,0.5492719923546273,0.1709474978240927,-0.2565217694670079,1.145532813081604,0.3665466646854616,0.7731789911867707,2.0
-0.5044592249642417,-0.1056405643381012,1.083408085995569,-0.5524156089198251,0.0451762696288621,-1.4886229831595252,0.1839698404505071,-0.2565217694670079,1.145532813081604,0.3665466646854616,1.4292632008585446,2.0
